Date,High,Low,Open,Close,Volume,Adj Close,Volatility,EPS,PE_ratio
2016-07-12,24.42499923706055,24.28000068664551,24.292499542236328,24.354999542236328,96670000.0,22.82477760314941,7.1252933513468495,2.14,10.665783926705332
2016-07-13,24.417499542236328,24.209999084472656,24.352500915527344,24.21750068664551,103568800.0,22.69592094421387,6.7591586779842565,2.14,10.605570534679378
2016-07-14,24.747499465942386,24.32999992370605,24.34749984741211,24.69750022888184,155676000.0,23.14575958251953,6.807575547541058,2.14,10.815775505850247
2016-07-15,24.82500076293945,24.625,24.729999542236328,24.69499969482422,120548000.0,23.14341735839844,6.931840274933879,2.14,10.814681008597402
2016-07-18,25.03249931335449,24.649999618530273,24.67499923706055,24.957500457763672,145975600.0,23.389419555664066,7.223254701449879,2.14,10.929635306385077
2016-07-19,25.0,24.834999084472656,24.88999938964844,24.96750068664551,95119600.0,23.39879035949707,7.432021852669973,2.14,10.934014186680873
2016-07-20,25.114999771118164,24.934999465942386,25.0,24.989999771118164,105104000.0,23.41988182067871,7.59703371397578,2.14,10.943870009662948
2016-07-21,25.25,24.78249931335449,24.957500457763672,24.857500076293945,130808000.0,23.29570388793945,7.672390358390166,2.14,10.885842938289462
2016-07-22,24.82500076293945,24.57749938964844,24.815000534057607,24.665000915527344,113254800.0,23.11530494689941,7.52072478203609,2.14,10.801544367710004
2016-07-25,24.709999084472656,24.229999542236328,24.5625,24.334999084472656,161531600.0,22.80603408813477,7.386159950068848,2.14,10.65702527482933
2016-07-26,24.49250030517578,24.104999542236328,24.20499992370605,24.167499542236328,224959200.0,22.649059295654297,7.370255945590947,2.14,10.583672568062754
2016-07-27,26.087499618530273,25.6875,26.0674991607666,25.73749923706055,369379200.0,24.12041282653809,8.519554595308543,2.14,11.271220946980415
2016-07-28,26.11249923706055,25.70499992370605,25.707500457763672,26.084999084472656,159479200.0,24.44607925415039,9.937565978647507,2.14,11.423401520631023
2016-07-29,26.13750076293945,25.920000076293945,26.04750061035156,26.052499771118164,110934800.0,24.415626525878906,11.062850525825546,2.14,11.40917127377519
2016-08-01,26.53750038146973,26.102500915527344,26.102500915527344,26.51250076293945,152671600.0,24.84671974182129,12.470699591170249,2.14,11.610616701785649
2016-08-02,26.51749992370605,26.0,26.51250076293945,26.1200008392334,135266400.0,24.4788818359375,13.1703143934043,2.14,11.438729829877335
2016-08-03,26.459999084472656,26.1924991607666,26.20249938964844,26.44750022888184,120810400.0,24.785802841186523,14.117989086294726,2.14,11.582150860367534
2016-08-04,26.5,26.31999969482422,26.395000457763672,26.46750068664551,109634800.0,24.938920974731445,15.025249360404324,2.14,11.653701390061423
2016-08-05,26.91250038146973,26.545000076293945,26.5674991607666,26.8700008392334,162213600.0,25.318172454833984,16.211725676483002,2.14,11.830921707866347
2016-08-08,27.09250068664551,26.790000915527344,26.8799991607666,27.09250068664551,112148800.0,25.52782440185547,17.053350846545168,2.14,11.928889907409097
2016-08-09,27.23500061035156,27.002500534057607,27.0575008392334,27.20249938964844,105260800.0,25.63147163391113,17.474933746242645,2.14,11.977323193416415
2016-08-10,27.22500038146973,26.940000534057607,27.177499771118164,27.0,96034000.0,25.4406681060791,17.762172321469286,2.14,11.888162666392104
2016-08-11,27.232500076293945,26.962499618530273,27.1299991607666,26.982500076293945,109938000.0,25.424177169799805,17.985236121664688,2.14,11.880456621401777
2016-08-12,27.11000061035156,26.94499969482422,26.94499969482422,27.045000076293945,74641600.0,25.483068466186523,18.28416436482541,2.14,11.907975918778748
2016-08-15,27.38500022888184,27.020000457763672,27.03499984741211,27.3700008392334,103472800.0,25.7893009185791,18.725041271849136,2.14,12.05107519559771
2016-08-16,27.5575008392334,27.302499771118164,27.40749931335449,27.34499931335449,135177600.0,25.76574516296387,18.808642351269327,2.14,12.040067833160686
2016-08-17,27.34250068664551,27.084999084472656,27.274999618530273,27.30500030517578,101424000.0,25.728050231933594,18.78013050118304,2.14,12.022453379408221
2016-08-18,27.399999618530273,27.2549991607666,27.3075008392334,27.270000457763672,87938800.0,25.69507598876953,18.63627354841373,2.14,12.007044854565201
2016-08-19,27.42250061035156,27.09000015258789,27.1924991607666,27.34000015258789,101472400.0,25.76103401184082,18.516927169080386,2.14,12.037866360673279
2016-08-22,27.274999618530273,26.962499618530273,27.21500015258789,27.127500534057607,103280800.0,25.560800552368164,18.185994419866066,2.14,11.944299323536525
2016-08-23,27.32999992370605,27.13249969482422,27.147499084472656,27.212499618530273,85030800.0,25.640892028808594,17.84802786764775,2.14,11.98172524710682
2016-08-24,27.1875,26.920000076293945,27.14249992370605,27.00749969482422,94700400.0,25.447734832763672,17.161401681869677,2.14,11.89146487512321
2016-08-25,26.96999931335449,26.670000076293945,26.84749984741211,26.89249992370605,100344800.0,25.339378356933594,16.694860948101674,2.14,11.840831007912893
2016-08-26,26.98749923706055,26.57749938964844,26.852500915527344,26.73500061035156,111065200.0,25.19097137451172,16.086554073646713,2.14,11.77148195070641
2016-08-29,26.86000061035156,26.57250022888184,26.65500068664551,26.70499992370605,99881200.0,25.16270637512207,15.585242322684998,2.14,11.758274007066387
2016-08-30,26.625,26.375,26.45000076293945,26.5,99455600.0,24.969539642333984,14.993520458746149,2.14,11.66800917866074
2016-08-31,26.64249992370605,26.40999984741211,26.415000915527344,26.524999618530273,118649600.0,24.993093490600586,14.347851094080104,2.14,11.679015649813357
2016-09-01,26.70000076293945,26.40500068664551,26.53499984741211,26.6825008392334,106806000.0,25.14150428771973,13.497932302146944,2.14,11.748366489588658
2016-09-02,27.0,26.70499992370605,26.92499923706055,26.9325008392334,107210000.0,25.37706756591797,12.31207953544073,2.14,11.858442787812134
2016-09-06,27.07500076293945,26.877500534057607,26.97500038146973,26.92499923706055,107521600.0,25.3699951171875,10.30819978504524,2.14,11.855137905227803
2016-09-07,27.190000534057607,26.76749992370605,26.957500457763672,27.09000015258789,169457200.0,25.52546501159668,7.129979293831905,2.14,11.92778738859658
2016-09-08,26.8174991607666,26.309999465942386,26.8125,26.3799991607666,212008000.0,24.856475830078125,6.404375928154348,2.14,11.615175621531833
2016-09-09,26.43000030517578,25.78249931335449,26.15999984741211,25.78249931335449,186228000.0,24.29348182678223,6.587296919819104,2.14,11.352094311580482
2016-09-12,26.43000030517578,25.63249969482422,25.66250038146973,26.36000061035156,181171200.0,24.837629318237305,6.218626145432513,2.14,11.606368840297804
2016-09-13,27.19750022888184,26.809999465942386,26.877500534057607,26.98749923706055,248704800.0,25.42888832092285,6.0959716870357274,2.14,11.882658093889182
2016-09-14,28.25749969482422,27.149999618530273,27.1825008392334,27.9424991607666,443554800.0,26.32873725891113,6.293659380072503,2.14,12.30314825182763
2016-09-15,28.9325008392334,28.372499465942386,28.46500015258789,28.89249992370605,359934400.0,27.22386932373047,8.079403426762559,2.14,12.721434263425452
2016-09-16,29.03249931335449,28.51000022888184,28.78000068664551,28.729999542236328,319547600.0,27.07075309753418,9.213991856448633,2.14,12.649884625015972
2016-09-19,29.045000076293945,28.3125,28.79750061035156,28.395000457763672,188092000.0,26.75510025024414,9.87074195341465,2.14,12.502383294506608
2016-09-20,28.53000068664551,28.127500534057607,28.26250076293945,28.39249992370605,138057200.0,26.752744674682607,10.458404407922043,2.14,12.501282558262899
2016-09-21,28.497499465942386,28.11000061035156,28.462499618530273,28.38750076293945,144012800.0,26.748029708862305,10.975912583831839,2.14,12.499079303206683
2016-09-22,28.73500061035156,28.5,28.587499618530273,28.65500068664551,124296000.0,27.00008583068848,11.644053287434659,2.14,12.616862537704897
2016-09-23,28.69750022888184,27.88750076293945,28.604999542236328,28.177499771118164,209924800.0,26.55015754699707,11.876747089165587,2.14,12.406615676166854
2016-09-26,28.34749984741211,27.88750076293945,27.90999984741211,28.21999931335449,119477600.0,26.5902042388916,12.110919837098232,2.14,12.425329083594205
2016-09-27,28.295000076293945,28.084999084472656,28.25,28.272499084472656,98429600.0,26.63967514038086,12.374780831766968,2.14,12.448446327280775
2016-09-28,28.65999984741211,28.357500076293945,28.42250061035156,28.48749923706055,118564400.0,26.84226226806641,12.743158528022347,2.14,12.543113209376827
2016-09-29,28.45000076293945,27.95000076293945,28.290000915527344,28.045000076293945,143548000.0,26.425315856933594,12.8556725498534,2.14,12.348278437819436
2016-09-30,28.34250068664551,27.95000076293945,28.114999771118164,28.26250076293945,145516400.0,26.6302547454834,13.041723722986546,2.07,12.864857364967826
2016-10-03,28.26250076293945,28.06999969482422,28.177499771118164,28.1299991607666,86807200.0,26.505401611328125,13.159734828430775,2.07,12.804541841221317
2016-10-04,28.57749938964844,28.15749931335449,28.26499938964844,28.25,118947200.0,26.61847496032715,13.27475027930228,2.07,12.85916664750104
2016-10-05,28.415000915527344,28.17250061035156,28.35000038146973,28.26250076293945,85812400.0,26.6302547454834,13.389033248822855,2.07,12.864857364967826
2016-10-06,28.584999084472656,28.28249931335449,28.42499923706055,28.47249984741211,115117200.0,26.82812118530273,13.513946460438989,2.07,12.960445017054461
2016-10-07,28.63999938964844,28.377500534057607,28.57749938964844,28.51499938964844,97433600.0,26.8681697845459,13.570294055252075,2.07,12.979792166447295
2016-10-10,29.1875,28.68000030517578,28.7549991607666,29.01250076293945,144944000.0,27.33694267272949,13.783505369702,2.07,13.206252498903135
2016-10-11,29.67250061035156,29.04999923706055,29.42499923706055,29.07500076293945,256164000.0,27.39582824707031,13.921769007253316,2.07,13.234699636265852
2016-10-12,29.4950008392334,29.1875,29.337499618530273,29.334999084472656,150347200.0,27.640811920166016,13.993066416135015,2.07,13.353049236795178
2016-10-13,29.36000061035156,28.93000030517578,29.19750022888184,29.2450008392334,140769600.0,27.556011199951172,13.873202432544206,2.07,13.312082705290422
2016-10-14,29.542499542236328,29.28249931335449,29.46999931335449,29.40749931335449,142608800.0,27.70912170410156,13.857532760523824,2.07,13.386049132416213
2016-10-17,29.459999084472656,29.19499969482422,29.332500457763672,29.38750076293945,94499600.0,27.690282821655273,13.882571639453127,2.07,13.376948223021872
2016-10-18,29.552499771118164,29.36249923706055,29.545000076293945,29.36750030517578,98214000.0,27.67144012451172,13.777602163601037,2.07,13.36784547077861
2016-10-19,29.440000534057607,28.45000076293945,29.3125,29.28000068664551,80138400.0,27.5889892578125,13.635224404205722,2.07,13.328014134208939
2016-10-20,29.34499931335449,29.082500457763672,29.21500015258789,29.26499938964844,96503200.0,27.57485389709473,12.683687407161836,2.07,13.321185457533687
2016-10-21,29.227500915527344,29.06999969482422,29.20249938964844,29.149999618530273,92770800.0,27.466495513916016,10.378760265620828,2.07,13.268838412519816
2016-10-24,29.434999465942386,29.25,29.274999618530273,29.41250038146973,94154800.0,27.71383476257324,8.618350815859019,2.07,13.388325972257604
2016-10-25,29.59000015258789,29.32749938964844,29.48749923706055,29.5625,192516000.0,27.85517120361328,7.601572281204738,2.07,13.456604446189992
2016-10-26,28.92499923706055,28.32749938964844,28.57749938964844,28.897499084472656,264536800.0,27.22858047485352,7.275795131973478,2.07,13.153903611040349
2016-10-27,28.96500015258789,28.524999618530273,28.84749984741211,28.6200008392334,138248000.0,26.96710586547852,7.276962684269242,2.07,13.027587374627306
2016-10-28,28.802499771118164,28.36249923706055,28.46750068664551,28.43000030517578,151446800.0,26.78807830810547,7.331069747055029,2.07,12.94110063193501
2016-10-31,28.5575008392334,28.29999923706055,28.41250038146973,28.38500022888184,105677600.0,26.74567794799805,7.334810744728912,2.07,12.920617366182634
2016-11-01,28.4424991607666,27.63249969482422,28.364999771118164,27.872499465942386,175303200.0,26.262773513793945,7.658178855159974,2.07,12.687330199900458
2016-11-02,28.087499618530273,27.8075008392334,27.85000038146973,27.897499084472656,113326800.0,26.28633117675781,7.938093857543974,2.07,12.69871071340957
2016-11-03,27.864999771118164,27.38750076293945,27.7450008392334,27.457500457763672,107730400.0,26.00457763671875,8.50077397815068,2.07,12.562597892134663
2016-11-04,27.5625,27.02750015258789,27.13249969482422,27.209999084472656,123348000.0,25.77016830444336,9.15137529803029,2.07,12.449356668813218
2016-11-07,27.627500534057607,27.364999771118164,27.520000457763672,27.602500915527344,130240000.0,26.141904830932607,9.41194859387011,2.07,12.628939531851502
2016-11-08,27.93000030517578,27.42499923706055,27.57749938964844,27.76499938964844,97016800.0,26.29580116271973,9.571235413027427,2.07,12.703285585854942
2016-11-09,27.82999992370605,27.01250076293945,27.46999931335449,27.71999931335449,236705600.0,26.2531852722168,9.788278142083906,2.07,12.682698199138551
2016-11-10,27.772499084472656,26.457500457763672,27.772499084472656,26.94750022888184,228538000.0,25.52156066894531,10.530247552310016,2.07,12.329256361809328
2016-11-11,27.21750068664551,26.63750076293945,26.78000068664551,27.107500076293945,136575600.0,25.673097610473643,11.107284882264745,2.07,12.402462613755384
2016-11-14,26.95249938964844,26.020000457763672,26.927499771118164,26.427499771118164,204702000.0,25.02907943725586,12.306613369899425,2.07,12.09134272331201
2016-11-15,26.920000076293945,26.540000915527344,26.64249992370605,26.77750015258789,129058000.0,25.360559463500977,13.020130595286947,2.07,12.251478001691295
2016-11-16,27.5575008392334,26.649999618530273,26.67499923706055,27.497499465942386,235362000.0,26.04245948791504,13.195098237383402,2.07,12.5808983033406
2016-11-17,27.587499618530273,27.207500457763672,27.45249938964844,27.48749923706055,110528000.0,26.03298759460449,13.367691452148534,2.07,12.576322509470769
2016-11-18,27.63500022888184,27.415000915527344,27.43000030517578,27.51499938964844,113715600.0,26.05903244018555,13.509987746710724,2.07,12.588904560476113
2016-11-21,27.997499465942386,27.502500534057607,27.53000068664551,27.9325008392334,117058400.0,26.454442977905273,13.40267208656257,2.07,12.779924143915592
2016-11-22,28.104999542236328,27.85000038146973,27.98749923706055,27.95000076293945,103862000.0,26.47101402282715,13.248186866470695,2.07,12.787929479626643
2016-11-23,27.877500534057607,27.582500457763672,27.84000015258789,27.8075008392334,109705600.0,26.336055755615234,12.946650518004125,2.07,12.722732249089486
2016-11-25,27.96750068664551,27.73749923706055,27.78249931335449,27.94750022888184,45903600.0,26.46864891052246,12.642314410112247,2.07,12.786786913295876
2016-11-28,28.11750030517578,27.84749984741211,27.857500076293945,27.89249992370605,108776000.0,26.41655921936035,12.187909432170956,2.07,12.761622811285195
2016-11-29,28.00749969482422,27.51749992370605,27.69499969482422,27.864999771118164,114115200.0,26.390514373779297,11.693170026820553,2.07,12.749040760279854
2016-11-30,28.04999923706055,27.5674991607666,27.899999618530273,27.6299991607666,144649200.0,26.16794776916504,11.180189118798122,2.07,12.641520661432388
2016-12-01,27.73500061035156,27.25749969482422,27.59250068664551,27.372499465942386,148347600.0,25.924074172973643,10.73295837723901,2.07,12.52370732993896
