Date,High,Low,Open,Close,Volume,Adj Close,Volatility,EPS,PE_ratio
2016-10-26,132.25999450683594,130.94000244140622,131.63999938964844,131.03999328613278,13084700,131.03999328613278,22.724667283394666,2.59,50.594592002367875
2016-10-27,131.80000305175778,129.27000427246094,131.74000549316406,129.69000244140622,16741400,129.69000244140622,22.61715225371634,2.59,50.073360015986964
2016-10-28,132.97000122070312,129.92999267578122,130.5,131.28999328613278,24545500,131.28999328613278,23.365034140228985,2.59,50.69111709889297
2016-10-31,132.1199951171875,130.8800048828125,132.00999450683594,130.99000549316406,15669000,130.99000549316406,23.757991770807692,2.59,50.57529169620234
2016-11-01,131.94000244140622,128.64999389648438,131.41000366210938,129.5,22077800,129.5,23.64827412453045,2.59,50.0
2016-11-02,130.22999572753906,126.27999877929688,130.22999572753906,127.16999816894531,39640900,127.16999816894531,24.479662990890606,2.59,49.10038539341518
2016-11-03,123.27999877929688,119.5,122.0,120.0,63766300,120.0,36.37460700224378,2.59,46.33204633204633
2016-11-04,121.93000030517578,119.25,119.58999633789062,120.75,30545500,120.75,43.4809936507012,2.59,46.62162162162162
2016-11-07,123.20999908447266,121.3499984741211,122.83000183105469,122.1500015258789,23008900,122.1500015258789,47.37734183724681,2.59,47.1621627513046
2016-11-08,124.61000061035156,121.54000091552734,122.02999877929688,124.22000122070312,19460800,124.22000122070312,49.038892551207894,2.59,47.961390432703915
2016-11-09,123.80999755859376,120.51000213623048,121.5,123.18000030517578,31916000,123.18000030517578,51.278554039055614,2.59,47.55984567767405
2016-11-10,124.18000030517578,115.2699966430664,123.93000030517578,120.8000030517578,67846700,120.8000030517578,55.63300533424685,2.59,46.640927819211505
2016-11-11,120.6999969482422,118.1500015258789,119.52999877929688,119.0199966430664,32840100,119.0199966430664,61.400575061623705,2.59,45.9536666575546
2016-11-14,119.12999725341795,113.5500030517578,119.12999725341795,115.08000183105469,51377000,115.08000183105469,71.32523909206962,2.59,44.43243313940336
2016-11-15,118.48999786376952,115.83000183105469,116.7300033569336,117.1999969482422,34681400,117.1999969482422,76.93582526118695,2.59,45.25096407268039
2016-11-16,117.87999725341795,114.20999908447266,114.4800033569336,116.33999633789062,32397900,116.33999633789062,82.56598487187402,2.59,44.91891750497708
2016-11-17,117.79000091552734,116.01000213623048,116.80999755859376,117.79000091552734,18597800,117.79000091552734,85.97056598034405,2.59,45.478764832249944
2016-11-18,119.12999725341795,116.83999633789062,118.38999938964844,117.0199966430664,22879300,117.0199966430664,89.40248863608612,2.59,45.18146588535383
2016-11-21,121.9499969482422,117.8000030517578,118.1999969482422,121.7699966430664,35415400,121.7699966430664,89.03331693818001,2.59,47.015442719330665
2016-11-22,122.9800033569336,120.9000015258789,122.4000015258789,121.47000122070312,26089200,121.47000122070312,89.11849292041984,2.59,46.89961437092785
2016-11-23,121.30999755859376,119.94000244140624,121.2300033569336,120.83999633789062,15672100,120.83999633789062,89.18851188738145,2.59,46.656369242428816
2016-11-25,121.13999938964844,120.06999969482422,121.01000213623048,120.37999725341795,8658600,120.37999725341795,89.67406932301601,2.59,46.47876341830809
2016-11-28,121.69000244140624,119.81999969482422,120.12000274658205,120.41000366210938,18101300,120.41000366210938,89.94739272066938,2.59,46.490348904289334
2016-11-29,122.0999984741211,120.4000015258789,120.56999969482422,120.87000274658205,18891000,120.87000274658205,90.00053673665055,2.59,46.66795472841006
2016-11-30,121.79000091552734,117.9499969482422,120.31999969482422,118.41999816894531,30188900,118.41999816894531,90.50106266495213,2.59,45.7220070150368
2016-12-01,118.4499969482422,114.0,118.37999725341795,115.0999984741211,43277000,115.0999984741211,91.90662459542841,2.59,44.440153851012006
2016-12-02,116.4800033569336,114.3000030517578,115.11000061035156,115.4000015258789,25070400,115.4000015258789,92.4493624574218,2.59,44.555985145126996
2016-12-05,117.56999969482422,115.06999969482422,115.9499969482422,117.43000030517578,20201500,117.43000030517578,89.45184780966291,2.59,45.33976845759683
2016-12-06,117.8000030517578,116.33000183105469,117.69000244140624,117.30999755859376,19131200,117.30999755859376,84.3444713970793,2.59,45.29343535080841
2016-12-07,117.9499969482422,116.56999969482422,117.0,117.9499969482422,21913700,117.9499969482422,78.95987782769745,2.59,45.54053936225568
2016-12-08,119.5,117.63999938964844,117.9800033569336,118.91000366210938,22442800,118.91000366210938,73.67778773148889,2.59,45.911198325138756
2016-12-09,119.94000244140624,118.9499969482422,119.22000122070312,119.68000030517578,17464700,119.68000030517578,68.9154276802696,2.59,46.2084943263227
2016-12-12,119.23999786376952,117.6500015258789,119.22000122070312,117.7699966430664,17805500,117.7699966430664,61.45251990159297,2.59,45.47104117492912
2016-12-13,121.5199966430664,117.61000061035156,117.86000061035156,120.30999755859376,29768000,120.30999755859376,52.20258763314882,2.59,46.451736509109566
2016-12-14,121.69000244140624,118.8499984741211,120.0,120.20999908447266,25913100,120.20999908447266,43.41951551892368,2.59,46.41312705964196
2016-12-15,122.5,119.62999725341795,120.08000183105469,120.56999969482422,20139600,120.56999969482422,37.029608173468226,2.59,46.55212343429507
2016-12-16,121.5,119.2699966430664,120.9000015258789,119.87000274658205,25324300,119.87000274658205,37.00950418068829,2.59,46.28185434230967
2016-12-19,120.36000061035156,118.51000213623048,119.8499984741211,119.23999786376952,15918100,119.23999786376952,36.74400515852801,2.59,46.03860921381062
2016-12-20,119.7699966430664,118.8000030517578,119.5,119.08999633789062,13684400,119.08999633789062,35.68125030458194,2.59,45.98069356675314
2016-12-21,119.1999969482422,118.4800033569336,118.91999816894531,119.04000091552734,10767600,119.04000091552734,32.242317371849104,2.59,45.96139031487542
2016-12-22,118.98999786376952,116.93000030517578,118.86000061035156,117.4000015258789,16258600,117.4000015258789,29.91961388063905,2.59,45.328185917327765
2016-12-23,117.55999755859376,116.3000030517578,117.0,117.2699966430664,10890000,117.2699966430664,29.57157321329845,2.59,45.27799098187892
2016-12-27,118.68000030517578,116.86000061035156,116.95999908447266,118.01000213623048,12051500,118.01000213623048,29.603263084827013,2.59,45.56370738850598
2016-12-28,118.25,116.6500015258789,118.19000244140624,116.91999816894531,12087400,116.91999816894531,28.14374194811769,2.59,45.14285643588622
2016-12-29,117.52999877929688,116.05999755859376,117.0,116.3499984741211,9934900,116.3499984741211,28.632157894323026,2.59,44.92277933363749
2016-12-30,116.83000183105469,114.7699966430664,116.5999984741211,115.0500030517578,18684100,115.0500030517578,29.75395993410164,2.59,44.42085059913429
2017-01-03,117.83999633789062,115.51000213623048,116.02999877929688,116.86000061035156,20663900,116.86000061035156,30.092761549034034,3.26,35.84662595409557
2017-01-04,119.66000366210938,117.29000091552734,117.5500030517578,118.69000244140624,19630900,118.69000244140624,29.735311999379054,3.26,36.40797620902032
2017-01-05,120.9499969482422,118.31999969482422,118.86000061035156,120.66999816894531,19492200,120.66999816894531,28.88126052072877,3.26,37.01533686163967
2017-01-06,123.87999725341795,120.02999877929688,120.9800033569336,123.41000366210938,28545300,123.41000366210938,31.033520542427983,3.26,37.85582934420533
2017-01-09,125.43000030517578,123.04000091552734,123.5500030517578,124.9000015258789,22880400,124.9000015258789,35.44337720387897,3.26,38.31288390364384
2017-01-10,125.5,124.27999877929688,124.81999969482422,124.3499984741211,17324600,124.3499984741211,38.71447881667948,3.26,38.14417131108009
2017-01-11,126.12000274658205,124.05999755859376,124.3499984741211,126.08999633789062,18356500,126.08999633789062,43.787666668792106,3.26,38.67791298708302
2017-01-12,126.7300033569336,124.8000030517578,125.61000061035156,126.62000274658205,18653900,126.62000274658205,48.698014748240155,3.26,38.840491640055845
2017-01-13,129.27000427246094,127.37000274658205,127.48999786376952,128.33999633789062,24884300,128.33999633789062,55.19988741551717,3.26,39.36809703616277
2017-01-17,128.33999633789062,127.4000015258789,128.03999328613278,127.87000274658205,15294500,127.87000274658205,58.41357689458938,3.26,39.22392722287793
2017-01-18,128.42999267578122,126.83999633789062,128.41000366210938,127.91999816894531,13145900,127.91999816894531,60.962942335088044,3.26,39.239263242007766
2017-01-19,128.35000610351562,127.4499969482422,128.22999572753906,127.5500030517578,12195500,127.5500030517578,63.57743876922893,3.26,39.12576780728767
2017-01-20,128.47999572753906,126.77999877929688,128.10000610351562,127.04000091552734,19097200,127.04000091552734,65.16088987892869,3.26,38.969325434210845
2017-01-23,129.25,126.9499969482422,127.30999755859376,128.92999267578122,16593600,128.92999267578122,68.20195614425282,3.26,39.54907750790835
2017-01-24,129.89999389648438,128.3800048828125,129.3800048828125,129.3699951171875,15162700,129.3699951171875,71.41539174063273,3.26,39.684047581959355
2017-01-25,131.74000549316406,129.77000427246094,130.0,131.47999572753906,18731300,131.47999572753906,76.32503480211466,3.26,40.33128703298745
2017-01-26,133.13999938964844,131.44000244140622,131.6300048828125,132.77999877929688,20020100,132.77999877929688,80.94478854795673,3.26,40.73006097524444
2017-01-27,132.94999694824222,131.08000183105472,132.67999267578122,132.17999267578122,19539500,132.17999267578122,85.05469441672527,3.26,40.54601002324578
2017-01-30,131.58000183105472,129.60000610351562,131.58000183105472,130.97999572753906,18956100,130.97999572753906,87.52730303284878,3.26,40.17791279985861
2017-01-31,130.66000366210938,129.52000427246094,130.16999816894528,130.32000732421878,19790500,130.32000732421878,89.24110606789539,3.26,39.97546236939227
2017-02-01,133.49000549316406,130.67999267578122,132.25,133.22999572753906,50139800,133.22999572753906,92.4457882930464,3.26,40.868096848938364
2017-02-02,135.49000549316406,130.39999389648438,133.22000122070312,130.83999633789062,54366400,130.83999633789062,93.07785640348877,3.26,40.13496820180694
2017-02-03,132.85000610351562,130.75999450683594,131.24000549316406,130.97999572753906,24804900,130.97999572753906,93.28316869720491,3.26,40.17791279985861
2017-02-06,132.05999755859378,130.30000305175778,130.97999572753906,132.05999755859378,17058500,132.05999755859378,93.62819556229618,3.26,40.50920170509012
2017-02-07,133.0,131.66000366210938,132.24000549316406,131.83999633789062,14596400,131.83999633789062,92.13857463320193,3.26,40.441716668064615
2017-02-08,134.44000244140622,132.44000244140622,132.60000610351562,134.19999694824222,22390600,134.19999694824222,91.3198283638939,3.26,41.16564323565712
2017-02-09,134.5,133.30999755859378,134.49000549316406,134.13999938964844,16470600,134.13999938964844,90.20562511211935,3.26,41.147239076579275
2017-02-10,134.94000244140622,133.67999267578122,134.10000610351562,134.19000244140622,15061900,134.19000244140622,87.16279106323627,3.26,41.16257743601418
2017-02-13,134.69999694824222,133.69999694824222,134.69999694824222,134.05000305175778,13526200,134.05000305175778,82.19319411172876,3.26,41.11963283796251
2017-02-14,134.22999572753906,132.55000305175778,134.10000610351562,133.85000610351562,14364900,133.85000610351562,73.60690853242184,3.26,41.05828408083302
2017-02-15,133.69999694824222,132.66000366210938,133.44999694824222,133.44000244140622,13226500,133.44000244140622,65.34517633355112,3.26,40.93251608632093
2017-02-16,133.8699951171875,133.02000427246094,133.07000732421878,133.83999633789062,12831100,133.83999633789062,58.09780304688457,3.26,41.05521360057995
2017-02-17,134.08999633789062,133.16999816894528,133.5,133.52999877929688,12276500,133.52999877929688,51.94449293123828,3.26,40.96012232493769
2017-02-21,133.91000366210938,132.89999389648438,133.5,133.72000122070312,14759100,133.72000122070312,48.46317566386488,3.26,41.018405282424276
2017-02-22,136.78999328613278,133.46000671386722,133.60000610351562,136.1199951171875,27360100,136.1199951171875,47.72390234205991,3.26,41.754599729198624
2017-02-23,136.1199951171875,134.33000183105472,135.88999938964844,135.36000061035156,18422500,135.36000061035156,44.8505054950317,3.26,41.52147257986245
2017-02-24,135.6199951171875,134.16000366210938,134.16000366210938,135.44000244140622,12625700,135.44000244140622,43.3405343726016,3.26,41.54601301883627
2017-02-27,137.17999267578122,135.02000427246094,135.25999450683594,136.41000366210938,14306700,136.41000366210938,42.571139340397465,3.26,41.84355940555503
2017-02-28,136.80999755859378,134.75,136.78999328613278,135.53999328613278,16112100,135.53999328613278,42.20705802500276,3.26,41.57668505709595
2017-03-01,137.47999572753906,136.30000305175778,136.47000122070312,137.41999816894528,16257000,137.41999816894528,42.557875080509426,3.26,42.15337367145561
2017-03-02,137.82000732421878,136.30999755859378,137.08999633789062,136.75999450683594,12294800,136.75999450683594,41.77022491285492,3.26,41.95091856037912
2017-03-03,137.33000183105472,136.08000183105472,136.6300048828125,137.16999816894528,11160600,137.16999816894528,40.303548774860225,3.26,42.0766865548912
2017-03-06,137.83000183105472,136.50999450683594,136.8800048828125,137.41999816894528,12748200,137.41999816894528,37.562031864838254,3.26,42.15337367145561
2017-03-07,138.3699951171875,136.99000549316406,137.02999877929688,137.30000305175778,13527100,137.30000305175778,36.360022909294685,3.26,42.11656535329994
2017-03-08,137.99000549316406,137.05000305175778,137.14999389648438,137.72000122070312,10184500,137.72000122070312,35.43119745766756,3.26,42.24539914745495
2017-03-09,138.57000732421878,137.39999389648438,137.72000122070312,138.24000549316406,15535300,138.24000549316406,36.41828243240654,3.26,42.404909660479774
2017-03-10,139.49000549316406,138.22000122070312,138.91000366210938,138.78999328613278,16314100,138.78999328613278,38.258713825363294,3.26,42.57361757243337
2017-03-13,139.67999267578122,138.66999816894528,138.71000671386722,139.60000610351562,10955500,139.60000610351562,40.225464503375136,3.26,42.822087761814615
2017-03-14,139.46000671386722,138.52000427246094,139.46000671386722,139.32000732421878,12944000,139.32000732421878,40.5740760092102,3.26,42.736198565711284
2017-03-15,140.10000610351562,138.49000549316406,139.28999328613278,139.72000122070312,19344800,139.72000122070312,40.10566684918066,3.26,42.858896079970286
2017-03-16,140.25,139.72999572753906,140.19999694824222,139.99000549316406,13612900,139.99000549316406,41.67066326222419,3.26,42.9417194764307
2017-03-17,140.33999633789062,139.69999694824222,140.33999633789062,139.83999633789062,20592800,139.83999633789062,40.830137835101894,3.26,42.895704398125964
2017-03-20,140.19000244140622,139.25,139.71000671386722,139.94000244140622,12099500,139.94000244140622,39.62498111680436,3.26,42.92638111699578
