,Date,High,Low,Open,Close,Volume,Adj Close,Volatility
1292,2017-07-10,153.97999572753906,151.50999450683594,151.69000244140625,153.5,13378700,153.5,28.894143969597245
1293,2017-07-11,155.4199981689453,152.91000366210938,153.3699951171875,155.27000427246094,13667700,155.27000427246094,30.581793302370578
1294,2017-07-12,159.16000366210938,156.1999969482422,156.49000549316406,158.89999389648438,22739400,158.89999389648438,36.67764804744746
1295,2017-07-13,159.77999877929688,158.4199981689453,158.74000549316406,159.25999450683594,13929200,159.25999450683594,42.0170898611495
1296,2017-07-14,160.32000732421875,159.3300018310547,160.1300048828125,159.97000122070312,16371200,159.97000122070312,47.30331249281435
1297,2017-07-17,160.77999877929688,158.80999755859375,160.25,159.72999572753906,12858800,159.72999572753906,51.49778893581905
1298,2017-07-18,163.72999572753906,159.4199981689453,159.66000366210938,162.86000061035156,23722900,162.86000061035156,59.064762245420766
1299,2017-07-19,165.6999969482422,163.1699981689453,163.58999633789062,164.13999938964844,26273600,164.13999938964844,67.03307161141933
1300,2017-07-20,165.0,162.80999755859375,164.8000030517578,164.52999877929688,18523100,164.52999877929688,74.15903947931828
1301,2017-07-21,165.0500030517578,163.75,164.16000366210938,164.42999267578125,14744000,164.42999267578125,80.14380125888178
1302,2017-07-24,166.1699981689453,164.30999755859375,164.63999938964844,166.0,17367000,166.0,85.74716983725364
1303,2017-07-25,165.5399932861328,163.86000061035156,165.00999450683594,165.27999877929688,15383200,165.27999877929688,88.7119985772061
1304,2017-07-26,166.00999450683594,164.10000610351562,166.00999450683594,165.61000061035156,35236900,165.61000061035156,92.32781714593892
1305,2017-07-27,175.49000549316406,167.5,174.6999969482422,170.44000244140625,68910700,170.44000244140625,99.88106401991982
1306,2017-07-28,173.42999267578125,169.0500030517578,169.07000732421875,172.4499969482422,24557600,172.4499969482422,107.84664290634466
1307,2017-07-31,172.72000122070312,168.5500030517578,172.0,169.25,25478900,169.25,111.29409141289796
1308,2017-08-01,170.47000122070312,169.0500030517578,169.82000732421875,169.86000061035156,14385000,169.86000061035156,115.41308531358682
1309,2017-08-02,170.5500030517578,166.91000366210938,170.3000030517578,169.3000030517578,17433800,169.3000030517578,117.95908820129932
1310,2017-08-03,169.6999969482422,168.25,169.3000030517578,168.58999633789062,10793800,168.58999633789062,120.05076739569685
1311,2017-08-04,170.05999755859375,168.69000244140625,168.97000122070312,169.6199951171875,10777700,169.6199951171875,122.02609962658873
1312,2017-08-07,172.05999755859375,169.66000366210938,169.9499969482422,171.97999572753906,12787800,171.97999572753906,125.77280345177762
1313,2017-08-08,173.0500030517578,170.6199951171875,171.8800048828125,171.22999572753906,14393500,171.22999572753906,127.54977740113952
1314,2017-08-09,171.4499969482422,169.55999755859375,169.97999572753906,171.17999267578125,10815000,171.17999267578125,126.56497823298119
1315,2017-08-10,170.58999633789062,166.85000610351562,170.05999755859375,167.39999389648438,20832700,167.39999389648438,124.76496742628032
1316,2017-08-11,168.82000732421875,166.85000610351562,167.9499969482422,168.0800018310547,13791200,168.0800018310547,121.00753062034856
1317,2017-08-14,171.0800018310547,169.2899932861328,170.08999633789062,170.75,12954200,170.75,117.51165454498552
1318,2017-08-15,171.5,170.00999450683594,171.49000549316406,171.0,8729200,171.0,110.13252233454037
1319,2017-08-16,171.3800048828125,169.24000549316406,171.25,170.0,15779900,170.0,102.86359177413728
1320,2017-08-17,169.86000061035156,166.85000610351562,169.33999633789062,166.91000366210938,17216000,166.91000366210938,90.74045232665584
1321,2017-08-18,168.6699981689453,166.2100067138672,166.83999633789062,167.41000366210938,15093600,167.41000366210938,80.23228134872664
1322,2017-08-21,168.0,165.82000732421875,167.16000366210938,167.77999877929688,11907500,167.77999877929688,70.76117044495331
1323,2017-08-22,169.8699951171875,167.14999389648438,168.27999877929688,169.63999938964844,11391000,169.63999938964844,62.46665904905268
1324,2017-08-23,169.36000061035156,168.1999969482422,168.83999633789062,168.7100067138672,9856500,168.7100067138672,57.525156067857104
1325,2017-08-24,169.2899932861328,166.41000366210938,168.8800048828125,167.74000549316406,14030400,167.74000549316406,52.02611563584897
1326,2017-08-25,168.3800048828125,166.17999267578125,167.86000061035156,166.32000732421875,12614500,166.32000732421875,46.7883875242629
1327,2017-08-28,167.6999969482422,166.3300018310547,166.91000366210938,167.24000549316406,8553700,167.24000549316406,39.89070694886252
1328,2017-08-29,168.42999267578125,165.0,165.25,168.0500030517578,11121000,168.0500030517578,36.56067489200794
1329,2017-08-30,170.17999267578125,167.6300048828125,168.1699981689453,169.9199981689453,11138300,169.9199981689453,34.53986723474509
1330,2017-08-31,172.14999389648438,170.05999755859375,170.39999389648438,171.97000122070312,17226500,171.97000122070312,33.724120851078574
1331,2017-09-01,172.9199981689453,171.30999755859375,172.39999389648438,172.02000427246094,11677600,172.02000427246094,32.31356133706249
1332,2017-09-05,172.38999938964844,169.5500030517578,171.27000427246094,170.72000122070312,13210900,170.72000122070312,31.31267087199305
1333,2017-09-06,172.47999572753906,169.57000732421875,170.91000366210938,172.08999633789062,13906300,172.08999633789062,30.071960861945737
1334,2017-09-07,173.30999755859375,170.27000427246094,171.94000244140625,173.2100067138672,18049500,173.2100067138672,29.721475560398897
1335,2017-09-08,173.49000549316406,170.8000030517578,173.08999633789062,170.9499969482422,10998500,170.9499969482422,29.868899590781123
1336,2017-09-11,173.88999938964844,172.1999969482422,172.39999389648438,173.50999450683594,12372000,173.50999450683594,30.854864522071605
1337,2017-09-12,174.0,171.75,173.75999450683594,172.9600067138672,11186300,172.9600067138672,32.18001358331473
1338,2017-09-13,173.1699981689453,172.05999755859375,173.00999450683594,173.0500030517578,9119300,173.0500030517578,33.47244137120763
1339,2017-09-14,172.27999877929688,170.5,172.25999450683594,170.9600067138672,15615700,170.9600067138672,33.526124922223154
1340,2017-09-15,172.33999633789062,170.25999450683594,170.8800048828125,171.63999938964844,15660500,171.63999938964844,33.55075184897734
1341,2017-09-18,172.07000732421875,169.33999633789062,171.99000549316406,170.00999450683594,12954000,170.00999450683594,33.517788970131086
1342,2017-09-19,172.55999755859375,170.36000061035156,170.6199951171875,172.52000427246094,13168600,172.52000427246094,33.80958521097211
1343,2017-09-20,173.0500030517578,170.6999969482422,172.5,172.1699981689453,12264100,172.1699981689453,34.17452011840728
1344,2017-09-21,172.27000427246094,170.00999450683594,171.69000244140625,171.11000061035156,11161400,171.11000061035156,34.157623621914105
1345,2017-09-22,171.72999572753906,169.22000122070312,170.2100067138672,170.5399932861328,12097100,170.5399932861328,33.12183008570983
1346,2017-09-25,169.3000030517578,161.55999755859375,169.24000549316406,162.8699951171875,41251600,162.8699951171875,39.06429430413594
1347,2017-09-26,165.5,162.77999877929688,164.5,164.2100067138672,23363300,164.2100067138672,42.59504477319332
1348,2017-09-27,168.33999633789062,165.57000732421875,165.89999389648438,167.67999267578125,19242500,167.67999267578125,42.940650536857376
1349,2017-09-28,169.07000732421875,167.16000366210938,167.94000244140625,168.72999572753906,12178700,168.72999572753906,43.04610748673509
1350,2017-09-29,171.66000366210938,168.80999755859375,168.8300018310547,170.8699951171875,15340400,170.8699951171875,42.29559080610496
1351,2017-10-02,171.8699951171875,168.75,171.38999938964844,169.47000122070312,13392300,169.47000122070312,41.66407667387683
1352,2017-10-03,170.72999572753906,169.1999969482422,169.3000030517578,169.9600067138672,8190300,169.9600067138672,41.150926315219664
1353,2017-10-04,170.6699981689453,168.2899932861328,169.8300018310547,168.4199981689453,12127900,168.4199981689453,41.40202932366867
1354,2017-10-05,171.30999755859375,168.60000610351562,169.17999267578125,171.24000549316406,14580600,171.24000549316406,41.37308205535878
1355,2017-10-06,172.3699951171875,169.75,170.25,172.22999572753906,13124500,172.22999572753906,41.22049971539826
1356,2017-10-09,174.8800048828125,172.0,172.6999969482422,172.5,14570400,172.5,40.01158436899203
1357,2017-10-10,173.1999969482422,170.8000030517578,173.0,171.58999633789062,11341100,171.58999633789062,38.97324362456497
1358,2017-10-11,172.77999877929688,171.39999389648438,171.9499969482422,172.74000549316406,11283700,172.74000549316406,38.705148455877996
1359,2017-10-12,173.85000610351562,172.2899932861328,172.61000061035156,172.5500030517578,10351000,172.5500030517578,38.97727976793768
1360,2017-10-13,174.64999389648438,173.1999969482422,173.4499969482422,173.74000549316406,13658300,173.74000549316406,39.76220970551981
1361,2017-10-16,175.0,174.05999755859375,174.49000549316406,174.52000427246094,11498800,174.52000427246094,41.02764050316481
1362,2017-10-17,176.1300048828125,174.36000061035156,174.7100067138672,176.11000061035156,15990100,176.11000061035156,43.64570975278153
1363,2017-10-18,176.74000549316406,175.75,176.64999389648438,176.02999877929688,12752400,176.02999877929688,45.83133243650568
1364,2017-10-19,176.02999877929688,172.6300048828125,174.92999267578125,174.55999755859375,14048400,174.55999755859375,46.49025596259063
1365,2017-10-20,175.8800048828125,174.6300048828125,175.5,174.97999572753906,12602200,174.97999572753906,47.667876130279815
1366,2017-10-23,175.33999633789062,171.25,175.1999969482422,171.27000427246094,13852700,171.27000427246094,47.26669475629548
1367,2017-10-24,173.24000549316406,171.5,172.3000030517578,171.8000030517578,12267900,171.8000030517578,47.04759585423363
1368,2017-10-25,172.25,168.88999938964844,171.89999389648438,170.60000610351562,15868200,170.60000610351562,46.807072012636574
1369,2017-10-26,172.2899932861328,170.38999938964844,171.3800048828125,170.6300048828125,11833100,170.6300048828125,46.83484679243878
1370,2017-10-27,178.2100067138672,173.89999389648438,174.14999389648438,177.8800048828125,30285300,177.8800048828125,50.63232809858366
1371,2017-10-30,180.69000244140625,177.61000061035156,179.25999450683594,179.8699951171875,24353200,179.8699951171875,55.97630385267121
1372,2017-10-31,180.8000030517578,178.94000244140625,180.57000732421875,180.05999755859375,20174200,180.05999755859375,60.89263397195588
1373,2017-11-01,182.8999938964844,180.57000732421875,182.3600006103516,182.66000366210938,40918300,182.66000366210938,68.24654758707605
1374,2017-11-02,181.94000244140625,177.33999633789062,180.6300048828125,178.9199981689453,35529900,178.9199981689453,70.69291053165202
1375,2017-11-03,179.86000061035156,176.7100067138672,179.2899932861328,178.9199981689453,17822100,178.9199981689453,72.67314012319267
1376,2017-11-06,180.4499969482422,178.30999755859375,178.55999755859375,180.1699981689453,13312700,180.1699981689453,69.09172170653065
1377,2017-11-07,180.75,178.9600067138672,180.5,180.25,12928200,180.25,65.92381868192051
1378,2017-11-08,180.3500061035156,179.11000061035156,179.7899932861328,179.55999755859375,10494100,179.55999755859375,64.96209005860845
1379,2017-11-09,179.39999389648438,177.08999633789062,178.30999755859375,179.3000030517578,12610300,179.3000030517578,64.12413393876678
1380,2017-11-10,179.10000610351562,177.9600067138672,178.35000610351562,178.4600067138672,11070200,178.4600067138672,63.875257161716334
1381,2017-11-13,179.0399932861328,177.3000030517578,177.5,178.77000427246094,9523400,178.77000427246094,62.50944249034843
1382,2017-11-14,178.97000122070312,177.17999267578125,178.1300048828125,178.07000732421875,9585900,178.07000732421875,60.83751636580502
1383,2017-11-15,178.57000732421875,176.39999389648438,176.66000366210938,177.9499969482422,10253700,177.9499969482422,57.20755019512825
1384,2017-11-16,179.8300018310547,178.5,178.75999450683594,179.58999633789062,15607600,179.58999633789062,56.370452306705346
1385,2017-11-17,179.97999572753906,178.89999389648438,179.3000030517578,179.0,13018000,179.0,55.62754442930231
1386,2017-11-20,179.5,178.10000610351562,178.8699951171875,178.74000549316406,10052400,178.74000549316406,54.72441027684626
1387,2017-11-21,181.88999938964844,178.99000549316406,179.14999389648438,181.8600006103516,14504000,181.8600006103516,54.578801722344814
1388,2017-11-22,181.72999572753903,180.44000244140625,181.3000030517578,180.8699951171875,10376300,180.8699951171875,54.168443102977584
1389,2017-11-24,183.1499938964844,180.2899932861328,180.3999938964844,182.77999877929688,9426300,182.77999877929688,54.557895161148394
1390,2017-11-27,183.72999572753903,181.9900054931641,182.55999755859372,183.02999877929688,12344500,183.02999877929688,55.48637131068397
1391,2017-11-28,184.25,182.08999633789062,183.50999450683597,182.4199981689453,14379700,182.4199981689453,56.017479555845924
1392,2017-11-29,181.97000122070312,174.0,181.88999938964844,175.1300048828125,41933500,175.1300048828125,56.40138455785197
1393,2017-11-30,178.27999877929688,175.1999969482422,176.85000610351562,177.17999267578125,25307600,177.17999267578125,56.12576044749102
1394,2017-12-01,177.47999572753906,172.33999633789062,176.02999877929688,175.10000610351562,20182500,175.10000610351562,55.84455571029216
1395,2017-12-04,176.57000732421875,170.7899932861328,176.2899932861328,171.47000122070312,24459400,171.47000122070312,58.46504384139155
1396,2017-12-05,175.3800048828125,169.00999450683594,170.4499969482422,172.8300018310547,20184900,172.8300018310547,57.044319616118315
1397,2017-12-06,176.77000427246094,171.89999389648438,172.5,176.05999755859375,20255800,176.05999755859375,54.202598122104014
1398,2017-12-07,180.38999938964844,175.8000030517578,175.8000030517578,180.13999938964844,20404500,180.13999938964844,49.30089840500719
1399,2017-12-08,182.27999877929688,178.74000549316406,181.52999877929688,179.0,19883800,179.0,43.14281649068895
1400,2017-12-11,180.22000122070312,178.8000030517578,179.3000030517578,179.0399932861328,13168600,179.0399932861328,43.042858183123414
1401,2017-12-12,179.17999267578125,176.60000610351562,178.60000610351562,176.9600067138672,16854100,176.9600067138672,43.302426362671994
1402,2017-12-13,179.16000366210938,177.25,177.3000030517578,178.3000030517578,14615700,178.3000030517578,43.16103949868608
1403,2017-12-14,180.3600006103516,177.67999267578125,178.2899932861328,178.38999938964844,13591000,178.38999938964844,41.54450538562373
